122040053281	Disease	Gene	D005776	2629	True	0	What is [DISGENET] between @DiseaseSrc$ GD @/DiseaseSrc$ and @GeneTgt$ GBA @/GeneTgt$ ? [SEP] @DiseaseSrc$ Gaucher disease @/DiseaseSrc$ ( @DiseaseSrc$ GD @/DiseaseSrc$ ) , the most prevalent lysosomal storage disease characterized by a remarkable degree of clinical variability , results from deleterious mutations in the glucocerebrosidase gene ( @GeneTgt$ GBA @/GeneTgt$ ) .	0|1|24 0|1|24 24|1 0|1|24 5 1|2 1 1|2 5 1 14 11 14 14 14 1 14 19 19 19 15 22 22 19 1 24 27 27 24 31 31 31 27 33 29|31 31 29|31 33 24	Association
150425133284	Disease	Gene	C535440	285440	True	0	What is [DISGENET] between @DiseaseSrc$ Bietti crystalline corneoretinal dystrophy @/DiseaseSrc$ and @GeneTgt$ CYP4V2 @/GeneTgt$ ? [SEP] @DiseaseSrc$ Bietti crystalline corneoretinal dystrophy @/DiseaseSrc$ is caused by mutations in the novel gene @GeneTgt$ CYP4V2 @/GeneTgt$ .	0|1|7 0|1|7 0|1|7 0|1|7 1|7 0|1|7 7 7 9 7 14 14 14 14 9 9 9 7	Association
229610023286	Disease	Gene	D020386	3094	True	0	What is [DISGENET] between @DiseaseSrc$ neuromyotonia @/DiseaseSrc$ and @GeneTgt$ HINT1 @/GeneTgt$ ? [SEP] Loss-of-function mutations in @GeneTgt$ HINT1 @/GeneTgt$ cause axonal neuropathy with @DiseaseSrc$ neuromyotonia @/DiseaseSrc$ .	2 6 4 2|3 2 2|3 6 8 6 10 8 8 8 6	Association
156377323303	Disease	Gene	D058494	10585	True	0	What is [DISGENET] between @DiseaseSrc$ Walker-Warburg syndrome @/DiseaseSrc$ and @GeneTgt$ POMT1 @/GeneTgt$ ? [SEP] Mutations in @GeneTgt$ POMT1 @/GeneTgt$ are found in a minority of patients with @DiseaseSrc$ Walker-Warburg syndrome @/DiseaseSrc$ .	6 3 1|2 1 1|2 6 6 9 9 6 11 9 13 11|13 11|13 11|13 11|13 6	Association
100724233308	Disease	Gene	D020734	5071	True	0	What is [DISGENET] between @DiseaseSrc$ Autosomal recessive juvenile parkinsonism @/DiseaseSrc$ and @GeneTgt$ PARK2 @/GeneTgt$ ? [SEP] @DiseaseSrc$ Autosomal recessive juvenile parkinsonism @/DiseaseSrc$ ( @GeneTgt$ AR-JP @/GeneTgt$ , @GeneTgt$ PARK2 @/GeneTgt$ ; OMIM 602544 ) , one of the monogenic forms of Parkinson 's disease ( PD ) , was initially described in Japan .	0|1 0|1 0|1 0|1 1 0|1 32 32|2 32 32|2 7 4|7 7 4|7 7 7 13 13 7 7 21 21 21 17 25 25 23 21 27 25 27 7 32 32 1 34 32 1	Association
159913363324	Disease	Gene	D010214	1075	False	1	What is [DISGENET] between @DiseaseSrc$ Papillon-Lefevre syndrome @/DiseaseSrc$ and @GeneTgt$ CTSC @/GeneTgt$ ? [SEP] Gene symbol : @GeneTgt$ CTSC @/GeneTgt$ . Disease : @DiseaseSrc$ Papillon-Lefevre syndrome @/DiseaseSrc$ .	2 2 2 2|3 2 2|3 2 8 8 8|9|10 8|9|10 8|10 8|9|10 8	Association
89169693367	Disease	Gene	D006105	1536	True	0	What is [DISGENET] between @DiseaseSrc$ CGD @/DiseaseSrc$ and @GeneTgt$ gp91phox @/GeneTgt$ ? [SEP] @DiseaseSrc$ X-linked chronic granulomatous disease @/DiseaseSrc$ ( @DiseaseSrc$ CGD @/DiseaseSrc$ ) is due to mutations in the @GeneTgt$ gp91phox @/GeneTgt$ gene on Xp21.1 .	0|1|13 0|1|13 0|1|13 0|1|13 1|13 0|1|13 7 1|2 1 1|2 7 11 13 11 13 18 18 10|18 18 10|18 13 20 18 13	Association
206228783377	Disease	Gene	D001528	3586	True	0	What is [DISGENET] between @DiseaseSrc$ Behçet's disease @/DiseaseSrc$ and @GeneTgt$ IL10 @/GeneTgt$ ? [SEP] Genome-wide association study identifies variants in the MHC class I , @GeneTgt$ IL10 @/GeneTgt$ , and IL23R-IL12RB2 regions associated with @DiseaseSrc$ Behçet 's disease @/DiseaseSrc$ .	3 3 4 4 4 9 9 9 5 9 10 9|11 9 9|11 9 9 17 9 17 20 18|20 18|20 18|20 18|20 18|20 4	Association
204219363404	Disease	Gene	D009765	79068	True	0	What is [DISGENET] between @DiseaseSrc$ obesity @/DiseaseSrc$ and @GeneTgt$ FTO @/GeneTgt$ ? [SEP] We observed that genetic variants in or near @GeneTgt$ FTO @/GeneTgt$ , MC4R , TMEM18 , SDCCAG8 , and TNKS/MSRA were robustly associated with early-onset @DiseaseSrc$ obesity @/DiseaseSrc$ .	2 2 22 5 22 5 6 9 8|6 6 8|6 6 6 12 12 12 12 12 6 6 22 22 2 25 25 22|23 22 22|23 2	Association
220375523428	Disease	Gene	D012559	222698	True	0	What is [DISGENET] between @DiseaseSrc$ schizophrenia @/DiseaseSrc$ and @GeneTgt$ NKAPL @/GeneTgt$ ? [SEP] We identified two susceptibility loci for @DiseaseSrc$ schizophrenia @/DiseaseSrc$ at 6p21-p22.1 ( rs1233710 in an intron of ZKSCAN4 , P(combined ) = 4.76 × 10(-11 ) , odds ratio ( OR ) = 0.79 ; rs1635 in an exon of @GeneTgt$ NKAPL @/GeneTgt$ , P(combined ) = 6.91 × 10(-12 ) , OR = 0.78 ; rs2142731 in an intron of PGBD1 , P(combined ) = 5.14 × 10(-10 ) , OR = 0.79 ) and 11p11.2 ( rs11038167 near the 5 ' UTR of TSPAN18 , P(combined ) = 1.09 × 10(-11 ) , OR = 1.29 ; rs11038172 , P(combined ) = 7.21 × 10(-10 ) , OR = 1.25 ; rs835784 , P(combined ) = 2.73 × 10(-11 ) , OR = 1.27 ) .	2 2 5 5 2 7 5|6 5 5|6 10 7 12 10 15 15 12 17 15 12 12 12 12 24 24 21 12 10 28 10 30 28 30 28 32 2 52 38 38 35 40 38 38 38 40 35 35 35 48 48 45 35 35 35 2 52 52 52 58 58 55 60 58 55 55 55 55 67 67 64 55 52 71 52 71 72 71 71 77 75 82 82 82 82 77 84 82 82 75 86 75 91 91 88 88 52 95 52 95 95 95 98 98 98 98 105 105 102 98 52 109 52 109 109 109 112 112 112 112 119 119 116 116 112 123 52 123 52 2	Association
220375523429	Disease	Gene	D012559	387032	True	0	What is [DISGENET] between @DiseaseSrc$ schizophrenia @/DiseaseSrc$ and @GeneTgt$ ZKSCAN4 @/GeneTgt$ ? [SEP] We identified two susceptibility loci for @DiseaseSrc$ schizophrenia @/DiseaseSrc$ at 6p21-p22.1 ( rs1233710 in an intron of @GeneTgt$ ZKSCAN4 @/GeneTgt$ , P(combined ) = 4.76 × 10(-11 ) , odds ratio ( OR ) = 0.79 ; rs1635 in an exon of NKAPL , P(combined ) = 6.91 × 10(-12 ) , OR = 0.78 ; rs2142731 in an intron of PGBD1 , P(combined ) = 5.14 × 10(-10 ) , OR = 0.79 ) and 11p11.2 ( rs11038167 near the 5 ' UTR of TSPAN18 , P(combined ) = 1.09 × 10(-11 ) , OR = 1.29 ; rs11038172 , P(combined ) = 7.21 × 10(-10 ) , OR = 1.25 ; rs835784 , P(combined ) = 2.73 × 10(-11 ) , OR = 1.27 ) .	2 2 5 5 2 7 5|6 5 5|6 10 7 12 10 15 15 12 17 15 15 15 12 12 12 12 25 25 22 12 10 29 10 31 29 31 29 33 2 52 39 39 36 41 39 41 36 36 36 48 48 45 36 36 36 2 52 52 52 58 58 55 60 58 55 55 55 55 67 67 64 55 52 71 52 71 72 71 71 77 75 82 82 82 82 77 84 82 82 75 86 75 91 91 88 88 52 95 52 95 95 95 98 98 98 98 105 105 102 98 52 109 52 109 109 109 112 112 112 112 119 119 116 116 112 123 52 123 52 2	Association
214419313476	Disease	Gene	D009404	2262	True	0	What is [DISGENET] between @DiseaseSrc$ nephrotic syndrome @/DiseaseSrc$ and @GeneTgt$ GPC5 @/GeneTgt$ ? [SEP] Common variation in @GeneTgt$ GPC5 @/GeneTgt$ is associated with acquired @DiseaseSrc$ nephrotic syndrome @/DiseaseSrc$ .	2 7 4 2|3 2 2|3 7 7 10 10 8|10|7 8|10|7 10|7 8|10|7 7	Association
234556373477	Disease	Gene	D008545	79068	True	0	What is [DISGENET] between @DiseaseSrc$ melanoma @/DiseaseSrc$ and @GeneTgt$ FTO @/GeneTgt$ ? [SEP] A variant in @GeneTgt$ FTO @/GeneTgt$ shows association with @DiseaseSrc$ melanoma @/DiseaseSrc$ risk not due to BMI .	2 6 4 2|3 2 2|3 6 6 11 11|7 11 11|7 7 13 15 13 11 6	Association
235636073501	Disease	Gene	D009765	2780	True	0	What is [DISGENET] between @DiseaseSrc$ obesity @/DiseaseSrc$ and @GeneTgt$ GNAT2 @/GeneTgt$ ? [SEP] In a genome-wide search for loci associated with the upper versus the lower 5th percentiles of body mass index , height and waist-to-hip ratio , as well as clinical classes of @DiseaseSrc$ obesity @/DiseaseSrc$ , including up to 263,407 individuals of European ancestry , we identified 4 new loci ( IGFBP4 , H6PD , RSRC1 and PPP2R2A ) influencing height detected in the distribution tails and 7 new loci ( HNF4 G , RPTOR , @GeneTgt$ GNAT2 @/GeneTgt$ , MRPS33P4 , ADCY9 , HS6ST3 and ZZZ3 ) for clinical classes of @DiseaseSrc$ obesity @/DiseaseSrc$ .	4 4 4 45 6 4 6 10 10 7 15 15 14 15 10 19 19 19 15 19 19 21 21 10 24 10 26 26 30 10 32 30|31 30 30|31 30 39 38 38 39 30 42 42 39 45 45 45 48 48 45 50 48 50 50 50 50 50 50 50 48 58 59 64 64 64 60 59 68 68 48 71 71 68 71 71 71 73|71 71 73|71 71 71 71 71 80 80 82 82 71 88 88 68 90 88|87 88 88|87 45	Association
236770573536	Disease	Gene	D009080	3781	True	0	What is [DISGENET] between @DiseaseSrc$ Kawasaki disease @/DiseaseSrc$ and @GeneTgt$ KCNN2 @/GeneTgt$ ? [SEP] Identification of @GeneTgt$ KCNN2 @/GeneTgt$ as a susceptibility locus for coronary artery aneurysms in @DiseaseSrc$ Kawasaki disease @/DiseaseSrc$ using genome-wide association analysis .	1 3 1|2 1 1|2 8 8 8 1 12 12 12 8 14 12|14 12|14 12|14 12|14 1 20 20 17 1	Association
224306743584	Disease	Gene	D000544	55691	True	0	What is [DISGENET] between @DiseaseSrc$ Alzheimer's disease @/DiseaseSrc$ and @GeneTgt$ FRMD4A @/GeneTgt$ ? [SEP] Genome-wide haplotype association study identifies the @GeneTgt$ FRMD4A @/GeneTgt$ gene as a risk locus for @DiseaseSrc$ Alzheimer 's disease @/DiseaseSrc$ .	4 4 4 5 5 9 9|6 9 9|6 5 13 13 13 5 15 13|15 13|15 13|15 13|15 13|15 5	Association
235636073598	Disease	Gene	D009765	26009	True	0	What is [DISGENET] between @DiseaseSrc$ obesity @/DiseaseSrc$ and @GeneTgt$ ZZZ3 @/GeneTgt$ ? [SEP] In a genome-wide search for loci associated with the upper versus the lower 5th percentiles of body mass index , height and waist-to-hip ratio , as well as clinical classes of @DiseaseSrc$ obesity @/DiseaseSrc$ , including up to 263,407 individuals of European ancestry , we identified 4 new loci ( IGFBP4 , H6PD , RSRC1 and PPP2R2A ) influencing height detected in the distribution tails and 7 new loci ( HNF4 G , RPTOR , GNAT2 , MRPS33P4 , ADCY9 , HS6ST3 and @GeneTgt$ ZZZ3 @/GeneTgt$ ) for clinical classes of @DiseaseSrc$ obesity @/DiseaseSrc$ .	4 4 4 45 6 4 6 10 10 7 15 15 14 15 10 19 19 19 15 19 19 21 21 10 24 10 26 26 30 10 32 30|31 30 30|31 30 39 38 38 39 30 42 42 39 45 45 45 48 48 45 50 48 50 50 50 50 50 50 50 48 58 59 64 64 64 60 59 68 68 48 71 71 68 71 71 71 71 71 71 71 71 79 79 81 81 81 81 71 88 88 68 90 88|87 88 88|87 45	Association
232915873617	Disease	Gene	D001528	51752	True	0	What is [DISGENET] between @DiseaseSrc$ Behçet's disease @/DiseaseSrc$ and @GeneTgt$ ERAP1 @/GeneTgt$ ? [SEP] Genome-wide association analysis identifies new susceptibility loci for @DiseaseSrc$ Behçet 's disease @/DiseaseSrc$ and epistasis between HLA-B*51 and @GeneTgt$ ERAP1 @/GeneTgt$ .	3 3 4 4 7 7 4 9 8|9|7 8|9|7 8|9|7 9|7 8|9|7 9 9 16 9 16 16|14 16 16|14 4	Association
247535443648	Disease	Gene	D011471	354	True	0	What is [DISGENET] between @DiseaseSrc$ prostate cancer @/DiseaseSrc$ and @GeneTgt$ prostate-specific antigen @/GeneTgt$ ? [SEP] Genetic variation in @GeneTgt$ prostate-specific antigen-detected @/GeneTgt$ @DiseaseSrc$ prostate cancer @/DiseaseSrc$ and the effect of control selection on genetic association studies .	2 2 7 3|7 3|7 7 3|7 2|4|7 2|4|7 2|7 2|4|7 2 12 2 15 15 12 19 19 19 15 2	Association
217501093656	Disease	Gene	D001749	6563	True	0	What is [DISGENET] between @DiseaseSrc$ urinary bladder cancer @/DiseaseSrc$ and @GeneTgt$ SLC14A1 @/GeneTgt$ ? [SEP] European genome-wide association study identifies @GeneTgt$ SLC14A1 @/GeneTgt$ as a new @DiseaseSrc$ urinary bladder cancer @/DiseaseSrc$ susceptibility gene .	4 4 4 5 5 5 5 5 16 16 16 16|9 16|9 16|9 16 16|9 16 5 5	Association
215525553680	Disease	Gene	D009765	79068	True	0	What is [DISGENET] between @DiseaseSrc$ obesity @/DiseaseSrc$ and @GeneTgt$ FTO @/GeneTgt$ ? [SEP] For the binary trait of @DiseaseSrc$ obesity @/DiseaseSrc$ , we found 16 genome-wide significant signals within the @GeneTgt$ FTO @/GeneTgt$ gene ( strongest signal at rs17817449 , P = 2.5 × 10(-12 ) ) .	4 4 4 10 6 4|5 4 4|5 10 10 10 14 14 14 10 19 19 19|15 19 19|15 14 22 22 14 24 22 27 27 22 30 30 27 27 22 10	Association
248803423692	Disease	Gene	D008175	11200	True	0	What is [DISGENET] between @DiseaseSrc$ lung cancer @/DiseaseSrc$ and @GeneTgt$ CHEK2 @/GeneTgt$ ? [SEP] Rare variants of large effect in BRCA2 and @GeneTgt$ CHEK2 @/GeneTgt$ affect risk of @DiseaseSrc$ lung cancer @/DiseaseSrc$ .	2 11 5 5 2 7 5 7 8|7 7 8|7 11 11 14 12|14 12|14 12|14 12|14 11	Association
197961883699	Disease	Gene	C537592	10456	True	0	What is [DISGENET] between @DiseaseSrc$ Kostmann disease @/DiseaseSrc$ and @GeneTgt$ HAX1 @/GeneTgt$ ? [SEP] A novel missense mutation in the @GeneTgt$ HAX1 @/GeneTgt$ gene in severe @DiseaseSrc$ congenital neutropenia @/DiseaseSrc$ patients ( @DiseaseSrc$ Kostmann disease @/DiseaseSrc$ ) .	4 4 4 4 9 9 9|6 9 9|6 4 15 15 10|15 10|15 15 10|15 9 17 17|13|15 17|13|15 17|15 17|13|15 17 4	Association
126254123704	Disease	Gene	D016884	326	True	0	What is [DISGENET] between @DiseaseSrc$ autoimmune polyglandular syndrome type I @/DiseaseSrc$ and @GeneTgt$ autoimmune regulator @/GeneTgt$ ? [SEP] @DiseaseSrc$ Autoimmune polyendocrinopathy @/DiseaseSrc$ , candidiasis , and ectodermal dystrophy ( APECED ) also known as @DiseaseSrc$ autoimmune polyglandular syndrome type I @/DiseaseSrc$ , is a rare autosomal recessive disorder that results in several autoimmune diseases due to mutations in the @GeneTgt$ AIRE @/GeneTgt$ ( @GeneTgt$ autoimmune regulator @/GeneTgt$ ) gene .	0|1|28 0|1|28 1|28 0|1|28 1 1 5 1 9 1 11 9 11 14 1 16 16|13|14 16|13|14 16|13|14 16|13|14 16|13|14 16|14 16|13|14 1 28 28 28 28 28 28 30 28 34 34 34 30 37 35 30 47 47 32|47 47 32|47 47 34|47 34|47 47 34|47 47 37 28	Association
121733023708	Disease	Gene	D016884	326	True	0	What is [DISGENET] between @DiseaseSrc$ APS-1 @/DiseaseSrc$ and @GeneTgt$ AIRE @/GeneTgt$ ? [SEP] Distinct clinical phenotype and immunoreactivity in Japanese siblings with @DiseaseSrc$ autoimmune polyglandular syndrome type 1 @/DiseaseSrc$ ( @DiseaseSrc$ APS-1 @/DiseaseSrc$ ) associated with compound heterozygous novel @GeneTgt$ AIRE @/GeneTgt$ gene mutations .	3 3 3 3 3 8 8 3 17 9|10|17 9|10|17 9|10|17 9|10|17 9|10|17 17|10 9|10|17 17 3|11 3 3|11 17 3 28 28 28 28 18|28 28 18|28 28 20 3	Association
120502153711	Disease	Gene	D016884	326	True	0	What is [DISGENET] between @DiseaseSrc$ autoimmune polyendocrinopathy-candidiasis-ectodermal dystrophy @/DiseaseSrc$ and @GeneTgt$ AIRE @/GeneTgt$ ? [SEP] @GeneTgt$ AIRE @/GeneTgt$ mutations and human leukocyte antigen genotypes as determinants of the @DiseaseSrc$ autoimmune polyendocrinopathy-candidiasis-ectodermal dystrophy @/DiseaseSrc$ phenotype .	0|3 3 0|3 3 3 8 8 8 3 10 3 17 17 17|11 17|11 17|11 17 17|11 10 3	Association
112759433717	Disease	Gene	D016884	326	True	0	What is [DISGENET] between @DiseaseSrc$ autoimmune polyendocrinopathy-candidiasis-ectodermal dystrophy @/DiseaseSrc$ and @GeneTgt$ AIRE-1 @/GeneTgt$ ? [SEP] Identification of a novel mutation in the @GeneTgt$ autoimmune regulator @/GeneTgt$ ( @GeneTgt$ AIRE-1 @/GeneTgt$ ) gene in a French family with @DiseaseSrc$ autoimmune polyendocrinopathy-candidiasis-ectodermal dystrophy @/DiseaseSrc$ .	1 5 5 5 1 15 15 8|15|7 8|15|7 8|15 8|15|7 15 9|15 15 9|15 15 5 19 19 19 15 21 17|19|21 17|19|21 17|19|21 19|21 17|19|21 1	Association
118363303718	Disease	Gene	D016884	326	True	0	What is [DISGENET] between @DiseaseSrc$ autoimmune polyendocrinopathy-candidiasis-ectodermal dystrophy @/DiseaseSrc$ and @GeneTgt$ AIRE @/GeneTgt$ ? [SEP] Delineation of the molecular defects in the @GeneTgt$ AIRE @/GeneTgt$ gene in @DiseaseSrc$ autoimmune polyendocrinopathy-candidiasis-ectodermal dystrophy @/DiseaseSrc$ patients from Southern Italy .	1 5 5 5 1 10 10 10|7 10 10|7 5 16 16|10 16|10 16|10 16 16|10 10 19 19 16 1	Association
106710673736	Disease	Gene	C537730	4948	True	0	What is [DISGENET] between @DiseaseSrc$ Type II oculocutaneous albinism @/DiseaseSrc$ and @GeneTgt$ OCA2 @/GeneTgt$ ? [SEP] Mutations of the human P gene associated with @DiseaseSrc$ Type II oculocutaneous albinism @/DiseaseSrc$ ( @GeneTgt$ OCA2 @/GeneTgt$ ) . Mutations in brief no. 205 . Online .	1 6 6 6 6 1 1 9 8|9|7 8|9|7 8|9|7 8|9|7 9|7 8|9|7 15 9|10 9 9|10 15 1 21 24 24 21 24 21 27 27	Association
90905233738	Disease	Gene	D013661	3073	True	0	What is [DISGENET] between @DiseaseSrc$ Tay-Sachs disease @/DiseaseSrc$ and @GeneTgt$ Hex A @/GeneTgt$ ? [SEP] @DiseaseSrc$ Tay-Sachs disease-causing @/DiseaseSrc$ mutations and neutral polymorphisms in the @GeneTgt$ Hex A @/GeneTgt$ gene .	0|4 0|4 4 0|4 4 4 7 4 13 13 13|7 13|7 13 13|7 4 4	Association
158807273745	Disease	Gene	D005633	229	True	0	What is [DISGENET] between @DiseaseSrc$ hereditary fructose intolerance @/DiseaseSrc$ and @GeneTgt$ ALDOB @/GeneTgt$ ? [SEP] The spectrum of @GeneTgt$ aldolase B @/GeneTgt$ ( @GeneTgt$ ALDOB @/GeneTgt$ ) mutations and the prevalence of @DiseaseSrc$ hereditary fructose intolerance @/DiseaseSrc$ in Central Europe .	2 2 11 11|3|4 11|3|4 11|4 11|3|4 8 4|5 4 4|5 8 2 2 14 2 16 16|12|14 16|12|14 16|12|14 16|14 16|12|14 22 22 16 2	Association
206228793771	Disease	Gene	D001528	3586	True	0	What is [DISGENET] between @DiseaseSrc$ Behçet's disease @/DiseaseSrc$ and @GeneTgt$ IL10 @/GeneTgt$ ? [SEP] Genome-wide association studies identify IL23R-IL12RB2 and @GeneTgt$ IL10 @/GeneTgt$ as @DiseaseSrc$ Behçet 's disease @/DiseaseSrc$ susceptibility loci .	3 3 4 4 4 5 5|6 5 5|6 15 8|10|15 8|10|15 8|10|15 10|15 8|10|15 15 4 4	Association
220812283786	Disease	Gene	D009080	2212	True	0	What is [DISGENET] between @DiseaseSrc$ Kawasaki disease @/DiseaseSrc$ and @GeneTgt$ FCGR2A @/GeneTgt$ ? [SEP] Genome-wide association study identifies @GeneTgt$ FCGR2A @/GeneTgt$ as a susceptibility locus for @DiseaseSrc$ Kawasaki disease @/DiseaseSrc$ .	3 3 4 4 4 4 4 10 10 10 4 12 10|12 10|12 10|12 10|12 4	Association
191517143798	Disease	Gene	D009765	4864	True	0	What is [DISGENET] between @DiseaseSrc$ obesity @/DiseaseSrc$ and @GeneTgt$ NPC1 @/GeneTgt$ ? [SEP] In addition to FTO and MC4R , we detected significant association of @DiseaseSrc$ obesity @/DiseaseSrc$ with three new risk loci in @GeneTgt$ NPC1 @/GeneTgt$ ( endosomal/lysosomal Niemann-Pick C1 gene , P = 2.9 x 10(-7 ) ) , near MAF ( encoding the transcription factor c-MAF , P = 3.8 x 10(-13 ) ) and near PTER ( phosphotriesterase-related gene , P = 2.1 x 10(-7 ) ) .	2 9 4 2 4 4 9 9 9 11 9 13 11|12 11 11|12 19 19 19 19 11 21 19 19 19 27 27 27 27 11 27 27 29 30 31 31 27 27 27 38 27 40 27 43 43 40 43 44 47 44 50 48 47 40 27 11 55 58 58 58 11 58 58 60 61 62 62 58 9 9	Association
103319513800	Disease	Gene	D057826	7439	True	0	What is [DISGENET] between @DiseaseSrc$ vitelliform macular dystrophy @/DiseaseSrc$ and @GeneTgt$ VMD2 @/GeneTgt$ ? [SEP] Best @DiseaseSrc$ vitelliform macular dystrophy @/DiseaseSrc$ ( @GeneTgt$ VMD2 @/GeneTgt$ ) is an autosomal dominant dystrophy with a juvenile age of onset .	2 1|2|14 1|2|14 1|2|14 2|14 1|2|14 7 2|3 2 2|3 7 14 14 14 14 14 18 18 18 14 20 18 14	Association
160889073806	Disease	Gene	D006527	540	True	0	What is [DISGENET] between @DiseaseSrc$ WND @/DiseaseSrc$ and @GeneTgt$ ATP7B @/GeneTgt$ ? [SEP] The @DiseaseSrc$ WND @/DiseaseSrc$ gene , @GeneTgt$ ATP7B @/GeneTgt$ , encodes a copper transporting ATPase that is involved in the transport of copper into the plasma protein ceruloplasmin , and in the excretion of copper from the liver .	4 1|4 4 1|4 9 4 4 4 4 4 9 13 13 13 9 16 16 13 19 19 16 21 19 26 26 26 26 19 9 9 31 31 9 33 31 36 36 31 9	Association
76570323814	Disease	Gene	D003924	3643	True	0	What is [DISGENET] between @DiseaseSrc$ NIDDM @/DiseaseSrc$ and @GeneTgt$ insulin receptor @/GeneTgt$ ? [SEP] Frequency of mutations of @GeneTgt$ insulin receptor @/GeneTgt$ gene in Japanese patients with @DiseaseSrc$ NIDDM @/DiseaseSrc$ .	1 3 1 8 8|4 8|4 8 8|4 3 11 11 8 13 10|11 11 10|11 1	Association
159676993817	Disease	Gene	D006527	540	True	0	What is [DISGENET] between @DiseaseSrc$ Wilson disease @/DiseaseSrc$ and @GeneTgt$ ATP7B @/GeneTgt$ ? [SEP] Mutation analysis of the @GeneTgt$ ATP7B @/GeneTgt$ gene and genotype/phenotype correlation in 227 patients with @DiseaseSrc$ Wilson disease @/DiseaseSrc$ .	2 2 7 7 4|7 7 4|7 2 7 10 2 13 13 10 15 13|15 13|15 13|15 13|15 2	Association
190062413823	Disease	Gene	D020159	445	True	0	What is [DISGENET] between @DiseaseSrc$ Citrullinemia type I @/DiseaseSrc$ and @GeneTgt$ ASS1 @/GeneTgt$ ? [SEP] @DiseaseSrc$ Citrullinemia type I @/DiseaseSrc$ is an autosomal recessive disorder that is caused by a deficiency of the urea cycle enzyme argininosuccinate synthetase ( @GeneTgt$ ASS1 @/GeneTgt$ ) .	0|1|9 0|1|9 0|1|9 1|9 0|1|9 9 9 9 9 9 12 12 9 15 15 12 22 22 22 22 22 22 15 24 20|22 22 20|22 24 9	Association
178733263840	Disease	Gene	D053579	6559	True	0	What is [DISGENET] between @DiseaseSrc$ Gitelman's syndrome @/DiseaseSrc$ and @GeneTgt$ SLC12A3 @/GeneTgt$ ? [SEP] Two novel genotypes of the thiazide-sensitive Na-Cl cotransporter ( @GeneTgt$ SLC12A3 @/GeneTgt$ ) gene in patients with @DiseaseSrc$ Gitelman 's syndrome @/DiseaseSrc$ .	3 3 3 13 13 13 13 13 13 9|13 13 9|13 13 3 15 13 17 17|15 17|15 17|15 17|15 17|15 3	Association
241016743849	Disease	Gene	D003924	92737	True	0	What is [DISGENET] between @DiseaseSrc$ type 2 diabetes @/DiseaseSrc$ and @GeneTgt$ DNER @/GeneTgt$ ? [SEP] A genome-wide association study in American Indians implicates @GeneTgt$ DNER @/GeneTgt$ as a susceptibility locus for @DiseaseSrc$ type 2 diabetes @/DiseaseSrc$ .	4 4 4 8 7 7 4 8 8 8 8 14 14 14 8 16 16|14 16|14 16|14 16|14 16|14 8	Association
166505233857	Disease	Gene	D006528	57509	True	0	What is [DISGENET] between @DiseaseSrc$ hepatocellular carcinoma @/DiseaseSrc$ and @GeneTgt$ MTUS1 @/GeneTgt$ ? [SEP] Mutation analysis of the 8p22 candidate tumor suppressor gene @GeneTgt$ ATIP/MTUS1 @/GeneTgt$ in @DiseaseSrc$ hepatocellular carcinoma @/DiseaseSrc$ .	2 2 9 9 9 9 9 9 2 9 9 9 13 10|11|13 10|11|13 10|13 10|11|13 2	Association
125888033858	Disease	Gene	D009765	4160	True	0	What is [DISGENET] between @DiseaseSrc$ familial obesity disrupts @/DiseaseSrc$ and @GeneTgt$ melanocortin-4 receptor @/GeneTgt$ ? [SEP] Mutations in the human @GeneTgt$ melanocortin-4 receptor @/GeneTgt$ gene associated with severe @DiseaseSrc$ familial obesity disrupts @/DiseaseSrc$ receptor function through multiple molecular mechanisms .	12 8 8 8 8|4 8|4 8 8|4 1 8 12 12 9|12 9|12 9|12 9|12 9|12 17 12 21 21 21 12 12	Association
111342553891	Disease	Gene	D009394	1285	True	0	What is [DISGENET] between @DiseaseSrc$ autosomal Alport syndrome @/DiseaseSrc$ and @GeneTgt$ COL4A3 @/GeneTgt$ ? [SEP] Structure of the human type IV collagen gene @GeneTgt$ COL4A3 @/GeneTgt$ and mutations in @DiseaseSrc$ autosomal Alport syndrome @/DiseaseSrc$ .	1 9 9 9 9 9 9 9 8|1 1 8|1 9 9 14 1|12|14 1|12|14 1|12|14 1|14 1|12|14 1	Association
159529883898	Disease	Gene	D006527	540	True	0	What is [DISGENET] between @DiseaseSrc$ Wilson disease @/DiseaseSrc$ and @GeneTgt$ ATP7B @/GeneTgt$ ? [SEP] Mutation analysis of @DiseaseSrc$ Wilson disease @/DiseaseSrc$ in the Spanish population -- identification of a prevalent substitution and eight novel mutations in the @GeneTgt$ ATP7B @/GeneTgt$ gene .	2 2 4 2|3|4 2|3|4 2|4 2|3|4 10 10 10 4 4 2 16 16 16 12 16 20 20 16 25 25 25|20 25 25|20 16 2	Association
